timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776302410.986,10.986,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.258943,1776302410000
1776302424.059,24.059,0.61,50.0,0.6,5.0,0.84,5.0,0.85,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.23,0.18,44.276125,1776302422000
1776302491.476,91.476,0.69,15.0,0.68,20.0,0.8,13.63,0.81,15.0,0.16,5.0,0.15,5.0,0.39,50.0,0.4,5.0,0.11,0.23,44.288395,1776302490000
1776302547.796,147.796,0.35,30.0,0.34,15.0,0.52,15.0,0.53,15.0,0.2,13.63,0.19,15.0,0.31,15.0,0.32,20.0,0.17,0.11,44.242633,1776302546000
1776302604.018,204.018,0.33,2.31,0.31,50.0,0.43,15.0,0.44,15.0,0.48,15.0,0.47,15.0,0.65,30.0,0.66,15.0,0.1,0.17,44.22998,1776302603000
1776302626.144,226.144,0.26,15.0,0.22,15.0,0.35,15.0,0.38,15.0,0.57,15.0,0.56,15.0,0.67,2.31,0.69,50.0,0.09,0.1,44.232982,1776302625000
1776302634.594,234.594,0.26,3.34,0.22,15.0,0.31,15.0,0.32,15.0,0.65,15.0,0.62,15.0,0.74,15.0,0.78,15.0,0.05,0.09,44.231366,1776302633000
1776302637.555,237.555,0.31,35.0,0.26,3.34,0.43,15.0,0.44,15.0,0.69,15.0,0.68,15.0,0.74,3.34,0.78,15.0,0.12,0.05,44.231314,1776302636000
1776302638.25,238.25,0.31,35.0,0.26,3.34,0.46,15.0,0.47,15.0,0.57,15.0,0.56,15.0,0.69,35.0,0.74,3.34,0.15,0.12,44.231314,1776302637000
1776302651.597,251.597,0.31,23.28,0.26,3.34,0.36,6.0,0.37,15.0,0.54,15.0,0.53,15.0,0.69,35.0,0.74,3.34,0.05,0.15,44.235148,1776302650000
1776302655.597,255.597,0.31,21.83,0.26,3.34,0.35,15.0,0.36,21.0,0.64,6.0,0.63,15.0,0.69,23.28,0.74,3.34,0.04,0.05,44.237646,1776302654000
1776302661.599,261.599,0.31,10.92,0.26,3.34,0.33,15.0,0.34,15.0,0.65,15.0,0.64,21.0,0.69,21.83,0.74,3.34,0.02,0.04,44.237916,1776302660000
1776302661.884,261.884,0.31,5.92,0.26,3.34,0.33,15.0,0.34,15.0,0.67,15.0,0.66,15.0,0.69,10.92,0.74,3.34,0.02,0.02,44.237916,1776302660000
1776302664.358,264.358,0.26,3.34,0.21,65.0,0.32,15.0,0.33,15.0,0.67,15.0,0.66,15.0,0.69,5.92,0.74,3.34,0.06,0.02,44.238132,1776302663000
1776302671.048,271.048,0.11,50.0,0.09,15.0,0.29,15.0,0.3,15.0,0.68,15.0,0.67,15.0,0.74,3.34,0.79,65.0,0.18,0.06,44.239338,1776302669000
1776302676.875,276.875,0.03,5.0,0.02,15.0,0.04,25.0,0.11,120.0,0.71,15.0,0.7,15.0,0.89,50.0,0.91,15.0,0.01,0.18,44.228474,1776302675000
1776302677.092,277.092,0.01,165.0,,,0.11,105.0,0.21,50.0,0.96,25.0,0.89,120.0,0.97,5.0,0.98,15.0,0.1,0.01,44.228474,1776302675000
1776302677.464,277.464,0.01,154.89,,,0.11,105.0,0.21,50.0,0.89,105.0,0.79,50.0,0.99,165.0,,,0.1,0.1,44.232115,1776302676000
1776302677.691,277.691,0.01,104.89,,,0.11,105.0,0.21,50.0,0.89,105.0,0.79,50.0,0.99,154.89,,,0.1,0.1,44.232115,1776302676000
1776302685.306,285.306,,,,,0.01,989.86,0.11,105.0,0.89,105.0,0.79,50.0,0.99,79.89,,,,0.1,44.181246,1776302684000

# RESULT,winner=Down,slug=hype-updown-5m-1776302400,ticks=30
