timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776169340.075,140.075,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.939378,1776169339000
1776169341.055,141.055,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.939451,1776169340000
1776169342.148,142.148,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.938954,1776169341000
1776169343.295,143.295,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.938806,1776169342000
1776169344.318,144.318,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.939121,1776169343000
1776169344.877,144.877,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.940021,1776169344000
1776169345.965,145.965,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.939912,1776169345000
1776169347.104,147.104,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.940055,1776169346000
1776169348.314,148.314,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.939976,1776169347000
1776169349.57,149.57,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.937431,1776169348000
1776169350.152,150.152,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.938585,1776169349000
1776169351.166,151.166,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.938637,1776169350000
1776169352.831,152.831,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.938949,1776169351000
1776169353.56,153.56,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.17,0.18,44.938949,1776169351000
1776169354.413,154.413,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.938986,1776169353000
1776169355.371,155.371,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.940581,1776169354000
1776169356.66,156.66,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.946493,1776169355000
1776169357.499,157.499,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.953387,1776169356000
1776169358.926,158.926,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.948997,1776169357000
1776169359.793,159.793,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.948385,1776169358000
1776169360.693,160.693,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.94824,1776169359000
1776169361.701,161.701,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.947175,1776169360000
1776169362.348,162.348,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.947286,1776169361000
1776169363.772,163.772,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.940937,1776169362000
1776169364.544,164.544,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.940937,1776169363000
1776169365.174,165.174,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.940399,1776169364000
1776169366.568,166.568,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.94045,1776169365000
1776169367.293,167.293,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941196,1776169366000
1776169368.641,168.641,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.940368,1776169367000
1776169369.294,169.294,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.940368,1776169368000
1776169370.633,170.633,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.938439,1776169369000
1776169371.411,171.411,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.93793,1776169370000
1776169372.211,172.211,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.93793,1776169371000
1776169373.317,173.317,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.938077,1776169372000
1776169373.888,173.888,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.938077,1776169373000
1776169374.872,174.872,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.936903,1776169374000
1776169376.349,176.349,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.936801,1776169375000
1776169377.318,177.318,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.937137,1776169376000
1776169378.176,178.176,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.937568,1776169377000
1776169379.132,179.132,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.939058,1776169378000
1776169380.162,180.162,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.937494,1776169379000
1776169381.109,181.109,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.936159,1776169380000
1776169382.011,182.011,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.936165,1776169381000
1776169383.563,183.563,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.936444,1776169382000
1776169384.069,184.069,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.936286,1776169383000
1776169385.133,185.133,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.937671,1776169384000
1776169386.876,186.876,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.935747,1776169385000
1776169387.47,187.47,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.931526,1776169386000
1776169388.23,188.23,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.93961,1776169387000
1776169389.578,189.578,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941384,1776169388000
1776169390.279,190.279,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.94143,1776169389000
1776169391.838,191.838,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.942835,1776169390000
1776169392.593,192.593,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.942964,1776169391000
1776169393.196,193.196,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.943391,1776169392000
1776169394.644,194.644,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.94347,1776169393000
1776169395.327,195.327,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.94347,1776169394000
1776169396.68,196.68,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.943426,1776169395000
1776169397.287,197.287,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.943426,1776169396000
1776169398.598,198.598,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.94343,1776169397000
1776169399.242,199.242,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.942632,1776169398000
1776169400.598,200.598,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.942277,1776169399000
1776169401.307,201.307,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941696,1776169400000
1776169402.841,202.841,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941327,1776169401000
1776169403.736,203.736,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.942228,1776169402000
1776169404.585,204.585,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.940976,1776169403000
1776169405.084,205.084,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.94117,1776169404000
1776169406.226,206.226,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941317,1776169405000
1776169407.105,207.105,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941318,1776169406000
1776169408.115,208.115,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941148,1776169407000
1776169409.02,209.02,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941134,1776169408000
1776169410.101,210.101,0.29,10.0,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.46,6.71,0.51,15.0,0.52,15.0,0.53,15.0,0.54,15.0,0.54,6.71,0.49,15.0,0.48,15.0,0.47,15.0,0.46,15.0,0.71,10.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.17,0.17,44.941059,1776169409000
